"120000001","000300.SH","2017-12-26","4040.6173","4056.8554","4015.2996","4053.6224","0.00298953","91118790.00","119725100616.700","2017-12-26","0","2017-12-26 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-27","4045.2793","4047.7366","3986.7385","3991.2075","-0.01539731","105153577.00","140516907102.400","2017-12-27","0","2017-12-27 17:00:13","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-28","3992.9970","4036.6975","3980.2358","4018.8974","0.00693772","118542886.00","153636695761.700","2017-12-28","0","2017-12-28 17:00:24","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-29","4022.8826","4043.1400","4012.8749","4030.8549","0.00297532","90486683.00","121257038529.300","2017-12-29","0","2017-12-29 17:00:15","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-30","4022.8826","4043.1400","4012.8749","4030.8549","0.00000000","90486683.00","121257038529.300","2017-12-29","1","2018-01-02 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2017-12-31","4022.8826","4043.1400","4012.8749","4030.8549","0.00000000","90486683.00","121257038529.300","2017-12-29","1","2018-01-02 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-01","4022.8826","4043.1400","4012.8749","4030.8549","0.00000000","90486683.00","121257038529.300","2017-12-29","1","2018-01-02 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-02","4045.2086","4087.7789","4045.2086","4087.4012","0.01402836","146935435.00","178402032874.500","2018-01-02","0","2018-01-02 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-03","4091.4607","4140.0543","4088.7302","4111.3925","0.00586957","151852218.00","205726889555.600","2018-01-03","0","2018-01-03 18:00:14","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-04","4114.1213","4137.6420","4105.8858","4128.8119","0.00423686","134543794.00","174523556132.800","2018-01-04","0","2018-01-04 17:00:14","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-05","4133.3439","4151.2818","4123.2817","4138.7505","0.00240713","149009872.00","185206293226.200","2018-01-05","0","2018-01-05 17:00:15","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-06","4133.3439","4151.2818","4123.2817","4138.7505","0.00000000","149009872.00","185206293226.200","2018-01-05","1","2018-01-08 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-07","4133.3439","4151.2818","4123.2817","4138.7505","0.00000000","149009872.00","185206293226.200","2018-01-05","1","2018-01-08 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-08","4140.8545","4166.3182","4127.3081","4160.1595","0.00517282","173877666.00","226403872931.900","2018-01-08","0","2018-01-08 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-09","4157.5394","4191.2843","4153.5021","4189.2977","0.00700411","139034294.00","181975079758.200","2018-01-09","0","2018-01-09 17:00:12","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-10","4187.2044","4211.0549","4175.1355","4207.8132","0.00441971","151121666.00","194850253885.900","2018-01-10","0","2018-01-10 22:00:15","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-11","4197.1136","4211.7990","4181.9572","4205.5863","-0.00052923","121578539.00","170407305945.700","2018-01-11","0","2018-01-11 18:00:23","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-12","4205.1444","4227.3923","4199.0251","4225.0010","0.00461641","111354794.00","157606210634.700","2018-01-12","0","2018-01-12 17:00:15","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-13","4205.1444","4227.3923","4199.0251","4225.0010","0.00000000","111354794.00","157606210634.700","2018-01-12","1","2018-01-15 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-14","4205.1444","4227.3923","4199.0251","4225.0010","0.00000000","111354794.00","157606210634.700","2018-01-12","1","2018-01-15 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-15","4229.8357","4262.9314","4216.3585","4225.2393","0.00005640","170907897.00","234986586087.900","2018-01-15","0","2018-01-15 17:00:16","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-16","4215.6247","4260.2118","4213.1275","4258.4730","0.00786552","161494963.00","228271224755.700","2018-01-16","0","2018-01-16 19:00:15","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-17","4261.7833","4283.3449","4230.5367","4248.1164","-0.00243200","214311032.00","284554359815.100","2018-01-17","0","2018-01-17 17:00:08","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-18","4259.3750","4292.6372","4246.6840","4271.4168","0.00548488","172032846.00","225289688908.900","2018-01-18","0","2018-01-18 17:00:09","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-19","4281.9371","4316.5714","4269.6167","4285.3950","0.00327250","209490570.00","258554725359.900","2018-01-19","0","2018-01-19 17:00:07","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-20","4281.9371","4316.5714","4269.6167","4285.3950","0.00000000","209490570.00","258554725359.900","2018-01-19","1","2018-01-22 17:00:07","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-21","4281.9371","4316.5714","4269.6167","4285.3950","0.00000000","209490570.00","258554725359.900","2018-01-19","1","2018-01-22 17:00:07","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-22","4276.4811","4338.4832","4275.8977","4336.5974","0.01194812","174643195.00","233960223311.400","2018-01-22","0","2018-01-22 17:00:07","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-23","4346.8885","4383.5722","4346.7925","4382.6129","0.01061097","201867585.00","257113359897.200","2018-01-23","0","2018-01-23 17:00:06","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-24","4389.4547","4397.8196","4349.0865","4389.8853","0.00165938","219818889.00","284470809529.600","2018-01-24","0","2018-01-24 17:00:10","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-25","4381.9768","4392.1963","4336.2386","4365.0794","-0.00565069","195374950.00","250308091870.300","2018-01-25","0","2018-01-25 17:00:24","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-26","4352.2211","4403.3375","4351.4871","4381.2996","0.00371590","177227237.00","223331309121.700","2018-01-26","0","2018-01-26 17:00:08","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-27","4352.2211","4403.3375","4351.4871","4381.2996","0.00000000","177227237.00","223331309121.700","2018-01-26","1","2018-01-29 17:00:06","2018-06-22 11:00:27"
"120000001","000300.SH","2018-01-28","4352.2211","4403.3375","4351.4871","4381.2996","0.00000000","177227237.00","223331309121.700","2018-01-26","1","2018-01-29 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-01-29","4387.0577","4395.9053","4287.1124","4302.0181","-0.01809543","191100354.00","256176323789.000","2018-01-29","0","2018-01-29 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-01-30","4286.6834","4308.5115","4251.5706","4256.1021","-0.01067313","139034730.00","186650566154.500","2018-01-30","0","2018-01-30 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-01-31","4234.1101","4287.8576","4232.7727","4275.8986","0.00465132","145210164.00","194401798025.200","2018-01-31","0","2018-01-31 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-01","4276.3425","4287.3888","4214.2909","4245.8978","-0.00701626","190002934.00","239230298932.500","2018-02-01","0","2018-02-01 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-02","4213.9386","4271.7647","4181.7793","4271.2326","0.00596689","146066827.00","191169867287.500","2018-02-02","0","2018-02-02 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-03","4213.9386","4271.7647","4181.7793","4271.2326","0.00000000","146066827.00","191169867287.500","2018-02-02","1","2018-02-05 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-04","4213.9386","4271.7647","4181.7793","4271.2326","0.00000000","146066827.00","191169867287.500","2018-02-02","1","2018-02-05 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-05","4204.4580","4274.1464","4200.1409","4274.1464","0.00068219","161347799.00","217360144504.300","2018-02-05","0","2018-02-05 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-06","4182.3257","4211.5234","4131.5562","4148.8856","-0.02930662","214910450.00","279415083155.400","2018-02-06","0","2018-02-06 17:00:08","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-07","4205.7365","4212.5677","4048.4228","4050.4972","-0.02371442","203127493.00","261507027390.800","2018-02-07","0","2018-02-07 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-08","4022.8802","4071.6653","3974.6779","4012.0472","-0.00949266","159269985.00","199061771954.800","2018-02-08","0","2018-02-08 17:00:10","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-09","3896.1691","3911.2917","3759.1463","3840.6527","-0.04271996","206349828.00","246774828431.200","2018-02-09","0","2018-02-09 17:00:09","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-10","3896.1691","3911.2917","3759.1463","3840.6527","0.00000000","206349828.00","246774828431.200","2018-02-09","1","2018-02-12 19:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-11","3896.1691","3911.2917","3759.1463","3840.6527","0.00000000","206349828.00","246774828431.200","2018-02-09","1","2018-02-12 19:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-12","3846.2671","3907.8430","3828.0697","3890.1046","0.01287591","116182637.00","149858043556.200","2018-02-12","0","2018-02-12 19:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-13","3925.5955","3986.9807","3925.5955","3935.6324","0.01170349","112565885.00","144479354377.400","2018-02-13","0","2018-02-13 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-14","3945.0943","3971.4041","3923.1267","3966.9614","0.00796035","71081338.00","93110201389.700","2018-02-14","0","2018-02-14 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-15","3945.0943","3971.4041","3923.1267","3966.9614","0.00000000","71081338.00","93110201389.700","2018-02-14","1","2018-02-22 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-16","3945.0943","3971.4041","3923.1267","3966.9614","0.00000000","71081338.00","93110201389.700","2018-02-14","1","2018-02-22 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-17","3945.0943","3971.4041","3923.1267","3966.9614","0.00000000","71081338.00","93110201389.700","2018-02-14","1","2018-02-22 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-18","3945.0943","3971.4041","3923.1267","3966.9614","0.00000000","71081338.00","93110201389.700","2018-02-14","1","2018-02-22 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-19","3945.0943","3971.4041","3923.1267","3966.9614","0.00000000","71081338.00","93110201389.700","2018-02-14","1","2018-02-22 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-20","3945.0943","3971.4041","3923.1267","3966.9614","0.00000000","71081338.00","93110201389.700","2018-02-14","1","2018-02-22 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-21","3945.0943","3971.4041","3923.1267","3966.9614","0.00000000","71081338.00","93110201389.700","2018-02-14","1","2018-02-22 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-22","4020.9731","4058.7878","4009.9202","4052.7332","0.02162154","105811571.00","138334361734.700","2018-02-22","0","2018-02-22 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-23","4061.7545","4085.2008","4035.2319","4071.0889","0.00452921","99458746.00","128195835194.200","2018-02-23","0","2018-02-23 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-24","4061.7545","4085.2008","4035.2319","4071.0889","0.00000000","99458746.00","128195835194.200","2018-02-23","1","2018-02-26 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-25","4061.7545","4085.2008","4035.2319","4071.0889","0.00000000","99458746.00","128195835194.200","2018-02-23","1","2018-02-26 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-26","4093.3988","4128.7435","4048.9834","4118.4186","0.01162581","137881001.00","179013093604.900","2018-02-26","0","2018-02-26 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-27","4120.8712","4120.8712","4051.8054","4058.9806","-0.01443224","125934470.00","169684900953.800","2018-02-27","0","2018-02-27 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-02-28","4016.7911","4051.7124","3991.7063","4023.6415","-0.00870640","109343593.00","152493909261.700","2018-02-28","0","2018-02-28 17:00:09","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-01","3994.8686","4061.0328","3986.8947","4049.0863","0.00632382","110199852.00","146003456663.200","2018-03-01","0","2018-03-01 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-02","4014.9510","4044.4183","4006.9435","4016.4610","-0.00805745","96165000.00","130931181200.600","2018-03-02","0","2018-03-02 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-03","4014.9510","4044.4183","4006.9435","4016.4610","0.00000000","96165000.00","130931181200.600","2018-03-02","1","2018-03-05 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-04","4014.9510","4044.4183","4006.9435","4016.4610","0.00000000","96165000.00","130931181200.600","2018-03-02","1","2018-03-05 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-05","4021.6575","4042.8346","3995.8715","4018.0970","0.00040732","87952548.00","118197859451.500","2018-03-05","0","2018-03-05 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-06","4034.9854","4067.5525","3998.9317","4066.5647","0.01206235","138762444.00","171370654135.600","2018-03-06","0","2018-03-06 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-07","4063.5028","4089.6964","4027.9363","4036.6536","-0.00735537","106952426.00","136572305559.600","2018-03-07","0","2018-03-07 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-08","4038.9527","4078.2263","4029.7144","4077.6001","0.01014367","91155810.00","123634637120.200","2018-03-08","0","2018-03-08 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-09","4088.0704","4110.6738","4076.4537","4108.8652","0.00766752","113701808.00","150024119650.600","2018-03-09","0","2018-03-09 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-10","4088.0704","4110.6738","4076.4537","4108.8652","0.00000000","113701808.00","150024119650.600","2018-03-09","1","2018-03-12 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-11","4088.0704","4110.6738","4076.4537","4108.8652","0.00000000","113701808.00","150024119650.600","2018-03-09","1","2018-03-12 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-12","4130.7082","4139.5259","4112.7658","4127.6662","0.00457572","140906739.00","190367593785.500","2018-03-12","0","2018-03-12 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-13","4124.3312","4130.2829","4087.5629","4091.2533","-0.00882167","111766430.00","141174160637.500","2018-03-13","0","2018-03-13 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-14","4076.0626","4089.0942","4066.4896","4073.3447","-0.00437729","99013409.00","131537959370.100","2018-03-14","0","2018-03-14 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-15","4058.7058","4098.9890","4058.7058","4096.1627","0.00560178","88161156.00","126882452701.700","2018-03-15","0","2018-03-15 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-16","4096.8857","4110.0451","4055.8220","4056.4226","-0.00970179","84896188.00","122125342026.900","2018-03-16","0","2018-03-16 17:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-17","4096.8857","4110.0451","4055.8220","4056.4226","0.00000000","84896188.00","122125342026.900","2018-03-16","1","2018-03-19 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-18","4096.8857","4110.0451","4055.8220","4056.4226","0.00000000","84896188.00","122125342026.900","2018-03-16","1","2018-03-19 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-19","4054.6167","4074.5180","4033.5216","4074.2479","0.00439434","81502882.00","118183815140.400","2018-03-19","0","2018-03-19 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-20","4045.7428","4080.1925","4040.3080","4077.7041","0.00084830","80605280.00","111980234031.100","2018-03-20","0","2018-03-20 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-21","4097.0243","4110.1158","4046.2408","4061.0502","-0.00408414","97609488.00","139330411871.300","2018-03-21","0","2018-03-21 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-22","4062.0668","4072.3771","4003.7210","4020.3490","-0.01002233","89095259.00","127664337989.900","2018-03-22","0","2018-03-22 17:00:06","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-23","3896.7359","3928.5114","3834.9373","3904.9355","-0.02870733","180080449.00","218905031316.700","2018-03-23","0","2018-03-23 23:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-24","3896.7359","3928.5114","3834.9373","3904.9355","0.00000000","180080449.00","218905031316.700","2018-03-23","1","2018-03-26 18:00:07","2018-06-22 11:00:28"
"120000001","000300.SH","2018-03-25","3896.7359","3928.5114","3834.9373","3904.9355","0.00000000","180080449.00","218905031316.700","2018-03-23","1","2018-03-26 18:00:07","2018-06-22 11:00:28"
